1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1643,1643,1643,1643,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1645,1645,1645,1572,1450,1450,1450,1450,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1450,1573,1629,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1699,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1699,1699,1651,1651,1651,1651,1651,1651,1226,776,833,1171,1699,1699,1699,1699,1699,1168,780,1399,1399,1399,1399,1399,1399,1173,1651,1651,1651,1651,1651,1651,1651,1651,1066,1067,1651,1651,1112,1651,1066,1066,1010,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989
1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1698,1699,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1628,1645,1645,1645,1645,1572,1450,1450,1450,1701,1701,1701,1701,1701,1701,1701,1701,1701,1654,1655,1701,1701,1451,1645,1629,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1699,1699,1699,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1224,835,776,833,833,1169,1651,1168,780,1399,1399,1399,1399,781,835,778,779,1173,1168,1169,1651,1651,1651,1651,1651,1066,954,726,955,1651,1651,1651,1066,1066,783,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,1011
1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1699,1651,1651,1651,1651,1651,1643,1643,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1628,1645,1645,1645,1572,1450,1450,1450,1450,1450,1450,1701,1701,1710,1711,1701,1701,1573,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1699,1699,1699,1699,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1699,1224,835,835,776,833,780,1399,1399,1399,781,835,1229,1699,1226,778,779,780,779,1169,1651,1651,1651,1651,1651,1010,989,989,726,955,1651,1651,1066,1010,782,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,1011,1067
1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1699,1699,1651,1651,1651,1651,1651,1651,1651,1643,1651,1520,1521,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1628,1645,1645,1645,1645,1645,1645,1572,1450,1450,1450,1450,1573,1629,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1699,1699,1699,1699,1699,1699,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1224,1398,1398,1398,1398,1398,1227,1699,1699,1699,1699,1226,778,1398,1399,779,833,833,1169,1651,1651,1066,1067,1010,989,989,955,1651,1651,1066,1367,1010,782,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,782,1011,1067,1067
1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1520,1521,1651,1651,1651,1651,1651,1651,1643,1651,1560,1520,1521,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1628,1645,1645,1645,1645,1629,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1699,1699,1699,1699,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1224,778,836,781,1227,1651,1651,1651,1651,1651,1651,1226,778,1398,1399,1399,1399,779,1169,1651,1066,1067,1066,1010,989,727,1651,1651,1066,1367,1066,1367,1010,782,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,1011,1367,1067,1067,1651
1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1699,1520,1651,1563,1651,1651,1651,1651,1651,1643,1698,1699,1560,1560,1563,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1460,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1264,1264,1264,1264,1264,1264,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1699,1699,1699,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1643,1643,1643,1643,1643,1651,1651,1651,1651,1651,1651,1651,1224,835,1227,1651,1651,1651,1651,1651,1651,1651,1651,1226,778,1398,1399,1399,1399,779,1169,1651,1651,1066,1066,1010,989,955,1651,1651,1651,1066,1367,1066,1367,783,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,1011,1067,1367,1067,1651,1651
1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1520,1651,1699,1563,1651,1651,1651,1651,1643,1651,1651,1651,1560,1560,1651,1521,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1628,1651,1651,1651,1651,1651,1651,1651,1651,1651,1520,1561,1561,1521,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1320,1320,1320,1320,1320,1320,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1643,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1226,778,1398,1398,1399,1399,779,833,1169,1651,1066,1066,1010,1011,1651,1651,1651,1651,1651,1066,1367,1010,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,782,1011,1067,1067,1651,1651,1651,1651
1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1560,1651,1642,1563,1651,1651,1651,1651,1643,1651,1651,1651,1576,1576,1651,1651,1521,1651,1651,1651,1651,1643,1699,1699,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1520,1651,1651,1651,1651,1561,1521,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1643,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1287,1230,1230,1230,1230,1343,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1226,835,778,1398,1399,1399,1399,779,1169,1651,1066,1066,1067,1651,1651,1651,1651,1651,1651,1651,1066,1010,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,1011,1367,1067,1067,1651,1651,1651,1651,1651
1651,1651,1651,1651,1651,1651,1651,1651,1651,1520,1699,1699,1651,1563,1651,1651,1651,1651,1643,1651,1651,1651,1632,1632,1576,1651,1563,1651,1651,1651,1651,1651,1643,1699,1699,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1520,1651,1651,1651,1651,1651,1651,1577,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1434,1342,1342,1342,1342,1435,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1643,1651,1651,1651,1651,1651,1651,1651,1651,1699,1699,1699,1699,1643,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1226,778,1398,1399,1399,1399,779,1169,1651,1066,1067,1651,1651,1651,1651,1651,1651,1651,1066,1066,1010,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,1011,1067,1367,1067,1651,1651,1651,1651,1651,1651
1651,1651,1651,1651,1651,1651,1651,1651,1651,1560,1651,1642,1651,1563,1651,1651,1651,1651,1643,1651,1651,1651,1651,1632,1632,1576,1651,1521,1651,1651,1651,1651,1651,1643,1699,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1520,1651,1651,1651,1651,1651,1651,1577,1633,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1643,1699,1699,1699,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1699,1699,1699,1699,1651,1699,1699,1699,1699,1699,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1226,835,778,1399,1399,1399,779,1169,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1066,1066,1010,782,989,989,989,989,989,989,989,989,989,989,989,989,989,989,1011,1067,1067,1651,1651,1651,1651,1651,1651,1651,1651
1651,1651,1651,1651,1651,1651,1651,1651,1651,1560,1651,1699,1699,1577,1651,1651,1651,1651,1651,1643,1651,1651,1651,1632,1632,1632,1576,1577,1651,1651,1651,1651,1651,1651,1643,1643,1651,1651,1651,1651,1651,1651,1651,1520,1561,1561,1561,1651,1651,1651,1651,1651,1651,1577,1633,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1643,1651,1699,1643,1699,1699,1699,1699,1699,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1643,1651,1651,1651,1651,1651,1651,1651,1643,1699,1699,1699,1699,1699,1651,1651,1699,1699,1699,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1643,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1226,835,778,1399,1399,779,1169,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1066,1066,1367,1010,989,989,989,989,989,989,989,989,989,989,989,989,727,1067,1067,1651,1651,1651,1651,1651,1651,1651,1651,1651
1651,1651,1651,1651,1651,1651,1651,1651,1651,1560,1651,1651,1563,1633,1651,1651,1651,1651,1651,1651,1643,1651,1651,1632,1632,1632,1632,1633,1651,1651,1651,1651,1651,1651,1651,1699,1643,1699,1651,1651,1651,1651,1651,1560,1651,1651,1651,1651,1651,1562,1562,1562,1577,1633,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1643,1643,1651,1651,1699,1699,1651,1643,1699,1699,1699,1699,1699,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1643,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1226,835,835,835,776,1169,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1066,1367,1066,1010,989,989,989,989,989,989,989,989,989,989,989,727,1067,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651
1651,1651,1651,1651,1651,1651,1651,1651,1651,1560,1651,1651,1563,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1688,1632,1632,1632,1633,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1699,1651,1651,1651,1651,1576,1562,1562,1562,1562,1577,1632,1645,1645,1633,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1699,1699,1651,1651,1651,1643,1651,1699,1699,1699,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1643,1643,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1643,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1224,776,1169,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1066,1066,1010,989,989,989,989,989,989,989,989,989,989,727,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651
1651,1651,1651,1651,1651,1651,1651,1651,1651,1560,1651,1651,1563,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1688,1632,1632,1633,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1699,1699,1651,1651,1632,1645,1645,1645,1645,1633,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1699,1699,1651,1651,1651,1651,1651,1643,1643,1643,1699,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1224,776,1169,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1066,1066,1010,989,989,989,989,989,989,989,989,989,1011,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651
1651,1651,1651,1651,1651,1651,1651,1651,1651,1560,1642,1651,1563,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1688,1632,1633,1699,1699,1699,1699,1699,1699,1699,1699,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1520,1521,1651,1651,1651,1651,1643,1651,1651,1651,1699,1699,1651,1651,1651,1651,1651,1651,1651,1651,1699,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1643,1651,1651,1651,1651,1651,1651,1651,1168,1169,1651,1651,1651,1651,1651,1651,1224,776,833,833,833,1171,1651,1651,1651,1651,1651,1651,1651,1651,1066,1066,783,989,989,989,989,989,989,989,727,1067,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651
